                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
678	6.665000e-09	-4.03065e-04	
679	6.675000e-09	-4.02130e-04	
680	6.685000e-09	-4.01322e-04	
681	6.695000e-09	-4.00636e-04	
682	6.705000e-09	-4.00083e-04	
683	6.715000e-09	-3.99695e-04	
684	6.725000e-09	-3.99522e-04	
685	6.735000e-09	-3.99629e-04	
686	6.745000e-09	-4.00092e-04	
687	6.755000e-09	-4.00978e-04	
688	6.765000e-09	-4.02344e-04	
689	6.775000e-09	-4.04235e-04	
690	6.785000e-09	-4.06694e-04	
691	6.795000e-09	-4.09763e-04	
692	6.805000e-09	-4.13487e-04	

Index   time            alli            
--------------------------------------------------------------------------------
693	6.815000e-09	-4.17912e-04	
694	6.825000e-09	-4.23080e-04	
695	6.835000e-09	-4.29033e-04	
696	6.845000e-09	-4.35804e-04	
697	6.855000e-09	-4.43419e-04	
698	6.865000e-09	-4.51893e-04	
699	6.875000e-09	-4.61227e-04	
700	6.885000e-09	-4.71402e-04	
701	6.895000e-09	-4.82376e-04	
702	6.905000e-09	-4.94077e-04	
703	6.915000e-09	-5.06391e-04	
704	6.925000e-09	-5.19149e-04	
705	6.935000e-09	-5.32111e-04	
706	6.945000e-09	-5.44948e-04	
707	6.955000e-09	-5.57234e-04	
708	6.965000e-09	-5.68519e-04	
709	6.975000e-09	-5.78647e-04	
710	6.985000e-09	-5.88110e-04	
711	6.995000e-09	-5.97979e-04	
712	7.005000e-09	-6.10150e-04	
713	7.015000e-09	-6.26613e-04	
714	7.025000e-09	-6.48661e-04	
715	7.035000e-09	-6.76772e-04	
716	7.045000e-09	-7.10662e-04	
717	7.055000e-09	-7.49233e-04	
718	7.065000e-09	-7.90190e-04	
719	7.075000e-09	-8.28610e-04	
720	7.085000e-09	-8.54607e-04	
721	7.095000e-09	-8.58019e-04	
722	7.105000e-09	-7.90508e-04	
723	7.115000e-09	-6.47195e-04	
724	7.125000e-09	-5.78970e-04	
725	7.135000e-09	-5.49064e-04	
726	7.145000e-09	-5.24756e-04	
727	7.155000e-09	-5.05699e-04	
728	7.165000e-09	-4.90657e-04	
729	7.175000e-09	-4.78621e-04	
730	7.185000e-09	-4.68653e-04	
731	7.195000e-09	-4.60028e-04	
732	7.205000e-09	-4.52359e-04	
733	7.215000e-09	-4.45490e-04	
734	7.225000e-09	-4.39379e-04	
735	7.235000e-09	-4.34027e-04	
736	7.245000e-09	-4.29434e-04	
737	7.255000e-09	-4.25591e-04	
738	7.265000e-09	-4.22467e-04	
739	7.275000e-09	-4.20001e-04	
740	7.285000e-09	-4.18099e-04	
741	7.295000e-09	-4.16622e-04	
742	7.305000e-09	-4.15396e-04	
743	7.315000e-09	-4.14253e-04	
744	7.325000e-09	-4.13089e-04	
745	7.335000e-09	-4.11877e-04	
746	7.345000e-09	-4.10633e-04	
747	7.355000e-09	-4.09387e-04	
748	7.365000e-09	-4.08155e-04	
749	7.375000e-09	-4.06950e-04	
750	7.385000e-09	-4.05779e-04	

Index   time            alli            
--------------------------------------------------------------------------------
751	7.395000e-09	-4.04654e-04	
752	7.405000e-09	-4.03615e-04	
753	7.415000e-09	-4.02727e-04	
754	7.425000e-09	-4.02054e-04	
755	7.435000e-09	-4.01646e-04	
756	7.445000e-09	-4.01538e-04	
757	7.455000e-09	-4.01748e-04	
758	7.465000e-09	-4.02272e-04	
759	7.475000e-09	-4.03092e-04	
760	7.485000e-09	-4.04175e-04	
761	7.495000e-09	-4.05469e-04	
762	7.505000e-09	-4.06904e-04	
763	7.515000e-09	-4.08389e-04	
764	7.525000e-09	-4.09795e-04	
765	7.535000e-09	-4.10938e-04	
766	7.545000e-09	-4.11559e-04	
767	7.555000e-09	-4.11338e-04	
768	7.565000e-09	-4.10047e-04	
769	7.575000e-09	-4.07737e-04	
770	7.585000e-09	-4.04564e-04	
771	7.595000e-09	-4.00481e-04	
772	7.605000e-09	-3.95413e-04	
773	7.615000e-09	-3.89690e-04	
774	7.625000e-09	-3.84028e-04	
775	7.635000e-09	-3.79116e-04	
776	7.645000e-09	-3.75418e-04	
777	7.655000e-09	-3.73232e-04	
778	7.665000e-09	-3.72711e-04	
779	7.675000e-09	-3.73832e-04	
780	7.685000e-09	-3.76331e-04	
781	7.695000e-09	-3.79771e-04	
782	7.705000e-09	-3.83929e-04	
783	7.715000e-09	-3.88755e-04	
784	7.725000e-09	-3.94171e-04	
785	7.735000e-09	-4.00096e-04	
786	7.745000e-09	-4.06456e-04	
787	7.755000e-09	-4.13181e-04	
788	7.765000e-09	-4.20202e-04	
789	7.775000e-09	-4.27458e-04	
790	7.785000e-09	-4.34891e-04	
791	7.795000e-09	-4.42451e-04	
792	7.805000e-09	-4.50092e-04	
793	7.815000e-09	-4.57775e-04	
794	7.825000e-09	-4.65467e-04	
795	7.835000e-09	-4.73136e-04	
796	7.845000e-09	-4.80756e-04	
797	7.855000e-09	-4.88302e-04	
798	7.865000e-09	-4.95753e-04	
799	7.875000e-09	-5.03088e-04	
800	7.885000e-09	-5.10288e-04	
801	7.895000e-09	-5.17336e-04	
802	7.905000e-09	-5.24214e-04	
803	7.915000e-09	-5.30905e-04	
804	7.925000e-09	-5.37393e-04	
805	7.935000e-09	-5.43662e-04	
806	7.945000e-09	-5.49693e-04	
807	7.955000e-09	-5.55467e-04	
808	7.965000e-09	-5.60965e-04	

Index   time            alli            
--------------------------------------------------------------------------------
809	7.975000e-09	-5.66164e-04	
810	7.985000e-09	-5.71044e-04	
811	7.995000e-09	-5.75590e-04	
812	8.005000e-09	-5.79805e-04	
813	8.015000e-09	-5.83745e-04	
814	8.025000e-09	-5.87582e-04	
815	8.035000e-09	-5.91607e-04	
816	8.045000e-09	-5.96194e-04	
817	8.055000e-09	-6.01805e-04	
818	8.065000e-09	-6.09017e-04	
819	8.075000e-09	-6.18523e-04	
820	8.085000e-09	-6.31100e-04	
821	8.095000e-09	-6.47540e-04	
822	8.105000e-09	-6.68538e-04	
823	8.115000e-09	-6.94522e-04	
824	8.125000e-09	-7.25351e-04	
825	8.135000e-09	-7.59638e-04	
826	8.145000e-09	-7.92916e-04	
827	8.155000e-09	-8.15663e-04	
828	8.165000e-09	-8.22684e-04	
829	8.175000e-09	-8.19916e-04	
830	8.185000e-09	-8.06757e-04	
831	8.195000e-09	-7.79792e-04	
832	8.205000e-09	-7.45219e-04	
833	8.215000e-09	-7.09583e-04	
834	8.225000e-09	-6.75308e-04	
835	8.235000e-09	-6.42665e-04	
836	8.245000e-09	-6.11662e-04	
837	8.255000e-09	-5.81138e-04	
838	8.265000e-09	-5.50865e-04	
839	8.275000e-09	-5.25308e-04	
840	8.285000e-09	-5.05491e-04	
841	8.295000e-09	-4.89755e-04	
842	8.305000e-09	-4.76340e-04	
843	8.315000e-09	-4.64163e-04	
844	8.325000e-09	-4.53019e-04	
845	8.335000e-09	-4.43089e-04	
846	8.345000e-09	-4.34467e-04	
847	8.355000e-09	-4.27146e-04	
848	8.365000e-09	-4.21047e-04	
849	8.375000e-09	-4.16064e-04	
850	8.385000e-09	-4.12099e-04	
851	8.395000e-09	-4.09052e-04	
852	8.405000e-09	-4.06806e-04	
853	8.415000e-09	-4.05190e-04	
854	8.425000e-09	-4.03958e-04	
855	8.435000e-09	-4.02912e-04	
856	8.445000e-09	-4.01996e-04	
857	8.455000e-09	-4.01207e-04	
858	8.465000e-09	-4.00541e-04	
859	8.475000e-09	-4.00011e-04	
860	8.485000e-09	-3.99653e-04	
861	8.495000e-09	-3.99518e-04	
862	8.505000e-09	-3.99676e-04	
863	8.515000e-09	-4.00200e-04	
864	8.525000e-09	-4.01157e-04	
865	8.535000e-09	-4.02602e-04	
866	8.545000e-09	-4.04579e-04	

Index   time            alli            
--------------------------------------------------------------------------------
867	8.555000e-09	-4.07130e-04	
868	8.565000e-09	-4.10298e-04	
869	8.575000e-09	-4.14127e-04	
870	8.585000e-09	-4.18664e-04	
871	8.595000e-09	-4.23952e-04	
872	8.605000e-09	-4.30030e-04	
873	8.615000e-09	-4.36931e-04	
874	8.625000e-09	-4.44679e-04	
875	8.635000e-09	-4.53287e-04	
876	8.645000e-09	-4.62753e-04	
877	8.655000e-09	-4.73055e-04	
878	8.665000e-09	-4.84148e-04	
879	8.675000e-09	-4.95953e-04	
880	8.685000e-09	-5.08348e-04	
881	8.695000e-09	-5.21156e-04	
882	8.705000e-09	-5.34122e-04	
883	8.715000e-09	-5.46903e-04	
884	8.725000e-09	-5.59062e-04	
885	8.735000e-09	-5.70163e-04	
886	8.745000e-09	-5.80141e-04	
887	8.755000e-09	-5.89578e-04	
888	8.765000e-09	-5.99663e-04	
889	8.775000e-09	-6.12383e-04	
890	8.785000e-09	-6.29649e-04	
891	8.795000e-09	-6.52627e-04	
892	8.805000e-09	-6.81674e-04	
893	8.815000e-09	-7.16385e-04	
894	8.825000e-09	-7.55518e-04	
895	8.835000e-09	-7.96508e-04	
896	8.845000e-09	-8.33652e-04	
897	8.855000e-09	-8.56993e-04	
898	8.865000e-09	-8.54740e-04	
899	8.875000e-09	-7.67935e-04	
900	8.885000e-09	-6.31134e-04	
901	8.895000e-09	-5.73243e-04	
902	8.905000e-09	-5.45067e-04	
903	8.915000e-09	-5.21418e-04	
904	8.925000e-09	-5.03118e-04	
905	8.935000e-09	-4.88607e-04	
906	8.945000e-09	-4.76956e-04	
907	8.955000e-09	-4.67236e-04	
908	8.965000e-09	-4.58778e-04	
909	8.975000e-09	-4.51240e-04	
910	8.985000e-09	-4.44490e-04	
911	8.995000e-09	-4.38497e-04	
912	9.005000e-09	-4.33262e-04	
913	9.015000e-09	-4.28787e-04	
914	9.025000e-09	-4.25059e-04	
915	9.035000e-09	-4.22042e-04	
916	9.045000e-09	-4.19671e-04	
917	9.055000e-09	-4.17845e-04	
918	9.065000e-09	-4.16419e-04	
919	9.075000e-09	-4.15216e-04	
920	9.085000e-09	-4.14075e-04	
921	9.095000e-09	-4.12904e-04	
922	9.105000e-09	-4.11685e-04	
923	9.115000e-09	-4.10439e-04	
924	9.125000e-09	-4.09194e-04	

Index   time            alli            
--------------------------------------------------------------------------------
925	9.135000e-09	-4.07966e-04	
926	9.145000e-09	-4.06766e-04	
927	9.155000e-09	-4.05600e-04	
928	9.165000e-09	-4.04485e-04	
929	9.175000e-09	-4.03466e-04	
930	9.185000e-09	-4.02607e-04	
931	9.195000e-09	-4.01972e-04	
932	9.205000e-09	-4.01609e-04	
933	9.215000e-09	-4.01550e-04	
934	9.225000e-09	-4.01808e-04	
935	9.235000e-09	-4.02380e-04	
936	9.245000e-09	-4.03244e-04	
937	9.255000e-09	-4.04363e-04	
938	9.265000e-09	-4.05684e-04	
939	9.275000e-09	-4.07134e-04	
940	9.285000e-09	-4.08616e-04	
941	9.295000e-09	-4.09995e-04	
942	9.305000e-09	-4.11076e-04	
943	9.315000e-09	-4.11588e-04	
944	9.325000e-09	-4.11210e-04	
945	9.335000e-09	-4.09751e-04	
946	9.345000e-09	-4.07299e-04	
947	9.355000e-09	-4.03994e-04	
948	9.365000e-09	-3.99758e-04	
949	9.375000e-09	-3.94554e-04	
950	9.385000e-09	-3.88789e-04	
951	9.395000e-09	-3.83203e-04	
952	9.405000e-09	-3.78454e-04	
953	9.415000e-09	-3.74974e-04	
954	9.425000e-09	-3.73040e-04	
955	9.435000e-09	-3.72781e-04	
956	9.445000e-09	-3.74139e-04	
957	9.455000e-09	-3.76812e-04	
958	9.465000e-09	-3.80370e-04	
959	9.475000e-09	-3.84635e-04	
960	9.485000e-09	-3.89557e-04	
961	9.495000e-09	-3.95057e-04	
962	9.505000e-09	-4.01055e-04	
963	9.515000e-09	-4.07476e-04	
964	9.525000e-09	-4.14251e-04	
965	9.535000e-09	-4.21313e-04	
966	9.545000e-09	-4.28600e-04	
967	9.555000e-09	-4.36055e-04	
968	9.565000e-09	-4.43630e-04	
969	9.575000e-09	-4.51281e-04	
970	9.585000e-09	-4.58967e-04	
971	9.595000e-09	-4.66657e-04	
972	9.605000e-09	-4.74320e-04	
973	9.615000e-09	-4.81930e-04	
974	9.625000e-09	-4.89463e-04	
975	9.635000e-09	-4.96897e-04	
976	9.645000e-09	-5.04213e-04	
977	9.655000e-09	-5.11390e-04	
978	9.665000e-09	-5.18413e-04	
979	9.675000e-09	-5.25263e-04	
980	9.685000e-09	-5.31924e-04	
981	9.695000e-09	-5.38380e-04	
982	9.705000e-09	-5.44612e-04	

Index   time            alli            
--------------------------------------------------------------------------------
983	9.715000e-09	-5.50605e-04	
984	9.725000e-09	-5.56338e-04	
985	9.735000e-09	-5.61790e-04	
986	9.745000e-09	-5.66941e-04	
987	9.755000e-09	-5.71770e-04	
988	9.765000e-09	-5.76264e-04	
989	9.775000e-09	-5.80430e-04	
990	9.785000e-09	-5.84340e-04	
991	9.795000e-09	-5.88185e-04	
992	9.805000e-09	-5.92270e-04	
993	9.815000e-09	-5.96983e-04	
994	9.825000e-09	-6.02801e-04	
995	9.835000e-09	-6.10321e-04	
996	9.845000e-09	-6.20250e-04	
997	9.855000e-09	-6.33375e-04	
998	9.865000e-09	-6.50480e-04	
999	9.875000e-09	-6.72233e-04	
1000	9.885000e-09	-6.98997e-04	
1001	9.895000e-09	-7.30500e-04	
1002	9.905000e-09	-7.65045e-04	
1003	9.915000e-09	-7.97422e-04	
1004	9.925000e-09	-8.17822e-04	
1005	9.935000e-09	-8.22757e-04	
1006	9.945000e-09	-8.18742e-04	
1007	9.955000e-09	-8.03417e-04	
1008	9.965000e-09	-7.74733e-04	
1009	9.975000e-09	-7.39661e-04	
1010	9.985000e-09	-7.04201e-04	
1011	9.995000e-09	-6.70157e-04	
1012	1.000500e-08	-6.37782e-04	
1013	1.001500e-08	-6.06969e-04	
1014	1.002500e-08	-5.76363e-04	
1015	1.003500e-08	-5.46513e-04	
1016	1.004500e-08	-5.21902e-04	
1017	1.005500e-08	-5.02838e-04	
1018	1.006500e-08	-4.87565e-04	
1019	1.007500e-08	-4.74388e-04	
1020	1.008500e-08	-4.62365e-04	
1021	1.009500e-08	-4.51398e-04	
1022	1.010500e-08	-4.41666e-04	
1023	1.011500e-08	-4.33249e-04	
1024	1.012500e-08	-4.26124e-04	
1025	1.013500e-08	-4.20204e-04	
1026	1.014500e-08	-4.15386e-04	
1027	1.015500e-08	-4.11570e-04	
1028	1.016500e-08	-4.08655e-04	
1029	1.017500e-08	-4.06520e-04	
1030	1.018500e-08	-4.04981e-04	
1031	1.019500e-08	-4.03787e-04	
1032	1.020500e-08	-4.02761e-04	
1033	1.021500e-08	-4.01866e-04	
1034	1.022500e-08	-4.01096e-04	
1035	1.023500e-08	-4.00449e-04	
1036	1.024500e-08	-3.99943e-04	
1037	1.025500e-08	-3.99616e-04	
1038	1.026500e-08	-3.99522e-04	
1039	1.027500e-08	-3.99731e-04	
1040	1.028500e-08	-4.00318e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1041	1.029500e-08	-4.01348e-04	
1042	1.030500e-08	-4.02872e-04	
1043	1.031500e-08	-4.04935e-04	
1044	1.032500e-08	-4.07579e-04	
1045	1.033500e-08	-4.10846e-04	
1046	1.034500e-08	-4.14783e-04	
1047	1.035500e-08	-4.19433e-04	
1048	1.036500e-08	-4.24841e-04	
1049	1.037500e-08	-4.31044e-04	
1050	1.038500e-08	-4.38075e-04	
1051	1.039500e-08	-4.45956e-04	
1052	1.040500e-08	-4.54697e-04	
1053	1.041500e-08	-4.64295e-04	
1054	1.042500e-08	-4.74723e-04	
1055	1.043500e-08	-4.85933e-04	
1056	1.044500e-08	-4.97838e-04	
1057	1.045500e-08	-5.10311e-04	
1058	1.046500e-08	-5.23162e-04	
1059	1.047500e-08	-5.36125e-04	
1060	1.048500e-08	-5.48840e-04	
1061	1.049500e-08	-5.60859e-04	
1062	1.050500e-08	-5.71775e-04	
1063	1.051500e-08	-5.81617e-04	
1064	1.052500e-08	-5.91055e-04	
1065	1.053500e-08	-6.01407e-04	
1066	1.054500e-08	-6.14721e-04	
1067	1.055500e-08	-6.32817e-04	
1068	1.056500e-08	-6.56731e-04	
1069	1.057500e-08	-6.86701e-04	
1070	1.058500e-08	-7.22204e-04	
1071	1.059500e-08	-7.61838e-04	
1072	1.060500e-08	-8.02734e-04	
1073	1.061500e-08	-8.38407e-04	
1074	1.062500e-08	-8.59059e-04	
1075	1.063500e-08	-8.49871e-04	
1076	1.064500e-08	-7.44369e-04	
1077	1.065500e-08	-6.17799e-04	
1078	1.066500e-08	-5.68177e-04	
1079	1.067500e-08	-5.41155e-04	
1080	1.068500e-08	-5.18273e-04	
1081	1.069500e-08	-5.00651e-04	
1082	1.070500e-08	-4.86643e-04	
1083	1.071500e-08	-4.75346e-04	
1084	1.072500e-08	-4.65856e-04	
1085	1.073500e-08	-4.57556e-04	
1086	1.074500e-08	-4.50144e-04	
1087	1.075500e-08	-4.43512e-04	
1088	1.076500e-08	-4.37637e-04	
1089	1.077500e-08	-4.32520e-04	
1090	1.078500e-08	-4.28162e-04	
1091	1.079500e-08	-4.24547e-04	
1092	1.080500e-08	-4.21635e-04	
1093	1.081500e-08	-4.19356e-04	
1094	1.082500e-08	-4.17603e-04	
1095	1.083500e-08	-4.16223e-04	
1096	1.084500e-08	-4.15039e-04	
1097	1.085500e-08	-4.13897e-04	
1098	1.086500e-08	-4.12718e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1099	1.087500e-08	-4.11493e-04	
1100	1.088500e-08	-4.10246e-04	
1101	1.089500e-08	-4.09002e-04	
1102	1.090500e-08	-4.07778e-04	
1103	1.091500e-08	-4.06583e-04	
1104	1.092500e-08	-4.05423e-04	
1105	1.093500e-08	-4.04319e-04	
1106	1.094500e-08	-4.03321e-04	
1107	1.095500e-08	-4.02493e-04	
1108	1.096500e-08	-4.01897e-04	
1109	1.097500e-08	-4.01579e-04	
1110	1.098500e-08	-4.01569e-04	
1111	1.099500e-08	-4.01877e-04	
1112	1.100500e-08	-4.02496e-04	
1113	1.101500e-08	-4.03402e-04	
1114	1.102500e-08	-4.04556e-04	
1115	1.103500e-08	-4.05902e-04	
1116	1.104500e-08	-4.07364e-04	
1117	1.105500e-08	-4.08841e-04	
1118	1.106500e-08	-4.10188e-04	
1119	1.107500e-08	-4.11201e-04	
1120	1.108500e-08	-4.11595e-04	
1121	1.109500e-08	-4.11055e-04	
1122	1.110500e-08	-4.09430e-04	
1123	1.111500e-08	-4.06842e-04	
1124	1.112500e-08	-4.03403e-04	
1125	1.113500e-08	-3.99010e-04	
1126	1.114500e-08	-3.93680e-04	
1127	1.115500e-08	-3.87892e-04	
1128	1.116500e-08	-3.82399e-04	
1129	1.117500e-08	-3.77823e-04	
1130	1.118500e-08	-3.74568e-04	
1131	1.119500e-08	-3.72889e-04	
1132	1.120500e-08	-3.72890e-04	
1133	1.121500e-08	-3.74479e-04	
1134	1.122500e-08	-3.77314e-04	
1135	1.123500e-08	-3.80986e-04	
1136	1.124500e-08	-3.85357e-04	
1137	1.125500e-08	-3.90374e-04	
1138	1.126500e-08	-3.95956e-04	
1139	1.127500e-08	-4.02024e-04	
1140	1.128500e-08	-4.08505e-04	
1141	1.129500e-08	-4.15329e-04	
1142	1.130500e-08	-4.22429e-04	
1143	1.131500e-08	-4.29746e-04	
1144	1.132500e-08	-4.37223e-04	
1145	1.133500e-08	-4.44813e-04	
1146	1.134500e-08	-4.52471e-04	
1147	1.135500e-08	-4.60160e-04	
1148	1.136500e-08	-4.67848e-04	
1149	1.137500e-08	-4.75504e-04	
1150	1.138500e-08	-4.83104e-04	
1151	1.139500e-08	-4.90622e-04	
1152	1.140500e-08	-4.98039e-04	
1153	1.141500e-08	-5.05335e-04	
1154	1.142500e-08	-5.12490e-04	
1155	1.143500e-08	-5.19487e-04	
1156	1.144500e-08	-5.26309e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1157	1.145500e-08	-5.32939e-04	
1158	1.146500e-08	-5.39361e-04	
1159	1.147500e-08	-5.45558e-04	
1160	1.148500e-08	-5.51511e-04	
1161	1.149500e-08	-5.57202e-04	
1162	1.150500e-08	-5.62609e-04	
1163	1.151500e-08	-5.67711e-04	
1164	1.152500e-08	-5.72489e-04	
1165	1.153500e-08	-5.76931e-04	
1166	1.154500e-08	-5.81050e-04	
1167	1.155500e-08	-5.84934e-04	
1168	1.156500e-08	-5.88793e-04	
1169	1.157500e-08	-5.92949e-04	
1170	1.158500e-08	-5.97799e-04	
1171	1.159500e-08	-6.03839e-04	
1172	1.160500e-08	-6.11683e-04	
1173	1.161500e-08	-6.22055e-04	
1174	1.162500e-08	-6.35747e-04	
1175	1.163500e-08	-6.53534e-04	
1176	1.164500e-08	-6.76051e-04	
1177	1.165500e-08	-7.03591e-04	
1178	1.166500e-08	-7.35730e-04	
1179	1.167500e-08	-7.70419e-04	
1180	1.168500e-08	-8.01625e-04	
1181	1.169500e-08	-8.19413e-04	
1182	1.170500e-08	-8.22648e-04	
1183	1.171500e-08	-8.17307e-04	
1184	1.172500e-08	-7.99708e-04	
1185	1.173500e-08	-7.69491e-04	
1186	1.174500e-08	-7.34081e-04	
1187	1.175500e-08	-6.98819e-04	
1188	1.176500e-08	-6.65017e-04	
1189	1.177500e-08	-6.32913e-04	
1190	1.178500e-08	-6.02258e-04	
1191	1.179500e-08	-5.71567e-04	
1192	1.180500e-08	-5.42287e-04	
1193	1.181500e-08	-5.18620e-04	
1194	1.182500e-08	-5.00269e-04	
1195	1.183500e-08	-4.85419e-04	
1196	1.184500e-08	-4.72459e-04	
1197	1.185500e-08	-4.60591e-04	
1198	1.186500e-08	-4.49805e-04	
1199	1.187500e-08	-4.40275e-04	
1200	1.188500e-08	-4.32061e-04	
1201	1.189500e-08	-4.25130e-04	
1202	1.190500e-08	-4.19388e-04	
1203	1.191500e-08	-4.14731e-04	
1204	1.192500e-08	-4.11061e-04	
1205	1.193500e-08	-4.08277e-04	
1206	1.194500e-08	-4.06248e-04	
1207	1.195500e-08	-4.04779e-04	
1208	1.196500e-08	-4.03619e-04	
1209	1.197500e-08	-4.02614e-04	
1210	1.198500e-08	-4.01739e-04	
1211	1.199500e-08	-4.00987e-04	
1212	1.200500e-08	-4.00361e-04	
1213	1.201500e-08	-3.99880e-04	
1214	1.202500e-08	-3.99584e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1215	1.203500e-08	-3.99532e-04	
1216	1.204500e-08	-3.99796e-04	
1217	1.205500e-08	-4.00447e-04	
1218	1.206500e-08	-4.01550e-04	
1219	1.207500e-08	-4.03156e-04	
1220	1.208500e-08	-4.05306e-04	
1221	1.209500e-08	-4.08044e-04	
1222	1.210500e-08	-4.11412e-04	
1223	1.211500e-08	-4.15456e-04	
1224	1.212500e-08	-4.20221e-04	
1225	1.213500e-08	-4.25750e-04	
1226	1.214500e-08	-4.32079e-04	
1227	1.215500e-08	-4.39241e-04	
1228	1.216500e-08	-4.47255e-04	
1229	1.217500e-08	-4.56129e-04	
1230	1.218500e-08	-4.65858e-04	
1231	1.219500e-08	-4.76412e-04	
1232	1.220500e-08	-4.87736e-04	
1233	1.221500e-08	-4.99739e-04	
1234	1.222500e-08	-5.12284e-04	
1235	1.223500e-08	-5.25172e-04	
1236	1.224500e-08	-5.38122e-04	
1237	1.225500e-08	-5.50761e-04	
1238	1.226500e-08	-5.62631e-04	
1239	1.227500e-08	-5.73360e-04	
1240	1.228500e-08	-5.83084e-04	
1241	1.229500e-08	-5.92553e-04	
1242	1.230500e-08	-6.03223e-04	
1243	1.231500e-08	-6.17178e-04	
1244	1.232500e-08	-6.36128e-04	
1245	1.233500e-08	-6.60985e-04	
1246	1.234500e-08	-6.91866e-04	
1247	1.235500e-08	-7.28127e-04	
1248	1.236500e-08	-7.68199e-04	
1249	1.237500e-08	-8.08856e-04	
1250	1.238500e-08	-8.42775e-04	
1251	1.239500e-08	-8.60207e-04	
1252	1.240500e-08	-8.42297e-04	
1253	1.241500e-08	-7.19942e-04	
1254	1.242500e-08	-6.06376e-04	
1255	1.243500e-08	-5.63505e-04	
1256	1.244500e-08	-5.37287e-04	
1257	1.245500e-08	-5.15257e-04	
1258	1.246500e-08	-4.98263e-04	
1259	1.247500e-08	-4.84738e-04	
1260	1.248500e-08	-4.73776e-04	
1261	1.249500e-08	-4.64502e-04	
1262	1.250500e-08	-4.56353e-04	
1263	1.251500e-08	-4.49066e-04	
1264	1.252500e-08	-4.42552e-04	
1265	1.253500e-08	-4.36793e-04	
1266	1.254500e-08	-4.31795e-04	
1267	1.255500e-08	-4.27553e-04	
1268	1.256500e-08	-4.24050e-04	
1269	1.257500e-08	-4.21242e-04	
1270	1.258500e-08	-4.19053e-04	
1271	1.259500e-08	-4.17369e-04	
1272	1.260500e-08	-4.16031e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1273	1.261500e-08	-4.14862e-04	
1274	1.262500e-08	-4.13717e-04	
1275	1.263500e-08	-4.12530e-04	
1276	1.264500e-08	-4.11300e-04	
1277	1.265500e-08	-4.10052e-04	
1278	1.266500e-08	-4.08811e-04	
1279	1.267500e-08	-4.07591e-04	
1280	1.268500e-08	-4.06400e-04	
1281	1.269500e-08	-4.05248e-04	
1282	1.270500e-08	-4.04156e-04	
1283	1.271500e-08	-4.03179e-04	
1284	1.272500e-08	-4.02384e-04	
1285	1.273500e-08	-4.01828e-04	
1286	1.274500e-08	-4.01557e-04	
1287	1.275500e-08	-4.01596e-04	
1288	1.276500e-08	-4.01953e-04	
1289	1.277500e-08	-4.02618e-04	
1290	1.278500e-08	-4.03566e-04	
1291	1.279500e-08	-4.04754e-04	
1292	1.280500e-08	-4.06123e-04	
1293	1.281500e-08	-4.07595e-04	
1294	1.282500e-08	-4.09062e-04	
1295	1.283500e-08	-4.10373e-04	
1296	1.284500e-08	-4.11311e-04	
1297	1.285500e-08	-4.11579e-04	
1298	1.286500e-08	-4.10874e-04	
1299	1.287500e-08	-4.09087e-04	
1300	1.288500e-08	-4.06366e-04	
1301	1.289500e-08	-4.02788e-04	
1302	1.290500e-08	-3.98239e-04	
1303	1.291500e-08	-3.92795e-04	
1304	1.292500e-08	-3.87003e-04	
1305	1.293500e-08	-3.81617e-04	
1306	1.294500e-08	-3.77224e-04	
1307	1.295500e-08	-3.74200e-04	
1308	1.296500e-08	-3.72779e-04	
1309	1.297500e-08	-3.73037e-04	
1310	1.298500e-08	-3.74849e-04	
1311	1.299500e-08	-3.77835e-04	
1312	1.300500e-08	-3.81618e-04	
1313	1.301500e-08	-3.86094e-04	
1314	1.302500e-08	-3.91204e-04	
1315	1.303500e-08	-3.96867e-04	
1316	1.304500e-08	-4.03003e-04	
1317	1.305500e-08	-4.09542e-04	
1318	1.306500e-08	-4.16413e-04	
1319	1.307500e-08	-4.23550e-04	
1320	1.308500e-08	-4.30895e-04	
1321	1.309500e-08	-4.38393e-04	
1322	1.310500e-08	-4.45996e-04	
1323	1.311500e-08	-4.53661e-04	
1324	1.312500e-08	-4.61352e-04	
1325	1.313500e-08	-4.69037e-04	
1326	1.314500e-08	-4.76686e-04	
1327	1.315500e-08	-4.84275e-04	
1328	1.316500e-08	-4.91779e-04	
1329	1.317500e-08	-4.99178e-04	
1330	1.318500e-08	-5.06453e-04	

Index   time            alli            
--------------------------------------------------------------------------------
1331	1.319500e-08	-5.13585e-04	
1332	1.320500e-08	-5.20556e-04	
1333	1.321500e-08	-5.27349e-04	
1334	1.322500e-08	-5.33948e-04	
1335	1.323500e-08	-5.40336e-04	
1336	1.324500e-08	-5.46496e-04	
1337	1.325500e-08	-5.52411e-04	
1338	1.326500e-08	-5.58059e-04	
1339	1.327500e-08	-5.63420e-04	
1340	1.328500e-08	-5.68473e-04	
1341	1.329500e-08	-5.73199e-04	
